c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-6.03e-322,-0.0,-0.0,-0.0,6.111984726438517e-5,0.000632868185026254,-0.001380277707293812,0.0071471782872334425,0.00042946802062785214,0.0011155388226181814,-0.0360878342232985,-3.7726410249113304e-5,0.0002761276255348629,0.0015726761932620338,-0.005103580691980215,0.0001232568250518916,1.7075370155868804e-6,-0.0
-6.13e-322,-0.0,-0.0,-0.0,-0.00035065222558179935,0.0009648519221882226,-0.0024999757143278553,0.017481956720646813,0.000825421048283023,0.002933832631976989,0.0015713879470959156,7.96194358003006e-5,0.0007956699331477335,0.004155459372377981,0.001857528420666007,9.923291689775046e-5,3.7183858334281332e-6,-0.0
-2.47e-322,0.0,0.0,0.0,9.455041468236473e-5,0.0015226800553854096,0.005467925062728218,0.02251366841503426,0.0010400007112712209,0.003680307309807298,0.002197834530551644,0.00012816181523992313,0.0012498134309936347,0.005332098281839642,0.008054062198170522,0.00013091867664700342,5.950440936007067e-6,0.0
-1.5e-323,-0.0,-0.0,-0.0,-7.498990907515805e-6,-1.42553242633243e-6,-1.4570291727764898e-5,-2.176852198173495e-5,-4.409639368093066e-7,-4.20472684638329e-6,-3.4678862311304104e-5,-1.9511926945567825e-7,-1.2178817617136158e-6,-6.09747269583272e-6,-1.0676335401511795e-5,-9.83033412911814e-8,-6.448836477658166e-9,-0.0
-3.0e-323,-0.0,-0.0,-0.0,6.858783953549107e-8,-1.6550938099904953e-5,-0.00016916606699026858,-0.00025274025264168654,-5.119747903747674e-6,-4.881831384592816e-5,-0.0004026334321430378,-2.2654017434535527e-6,-1.4140027008745948e-5,-7.079375382731213e-5,-0.00012395591754634988,-1.1413357338096586e-6,-7.487320414847861e-8,-0.0
-5.9e-322,-0.0,-0.0,-0.0,0.0010593956485455125,0.0011863236411239113,-5.233203259893567e-5,0.012640795254358694,0.000780160065171397,0.0034473925366004126,0.0017624789717945676,-0.0010072426557264193,0.0008302388716956424,0.004932900362733202,-0.0029652809583177644,0.00016836923425266384,4.095414653718756e-6,-0.0
-5.04e-322,-0.0,-0.0,-0.0,0.0005695613400554973,0.00037624874928538524,-0.0017857683803666096,-0.0047142227210518846,9.530605142620054e-5,0.0014660320355103828,0.0005060772369420765,-0.00033802499919932205,6.861345567200324e-5,0.0020856345868423367,-0.01113657991700802,0.00013136412043367985,6.098182753716467e-7,-0.0
-4.84e-322,-0.0,-0.0,-0.0,0.000982386719755212,0.0009121855907664778,-0.0004772144209959627,0.009223253363404044,0.0005968283792637116,0.0027095391855743545,0.001360282557030368,-0.0008866686516438059,0.0006238454103199251,0.0038718963371800427,-0.003216367957008093,0.00013618741451049796,3.094260328445233e-6,-0.0
-5.0e-324,0.0,0.0,0.0,3.728864837617837e-10,-2.5465610597089585e-10,-2.2931320634323064e-10,-3.6008740396396574e-9,-7.733727948019033e-11,-4.2359819540944043e-11,-3.9849134901084336e-10,-7.0773505300257105e-12,-6.097393096842513e-11,-2.366943198282443e-10,-3.4085883893137855e-10,-5.642254382205266e-12,-2.029585658105561e-13,0.0
-2.57e-322,0.0,0.0,0.0,-0.00013198435319417524,1.1247868026991384e-5,0.0003690828424423134,0.0006403046618665171,1.3823590126102516e-5,-2.2585164088933415e-5,1.1049125219343926e-5,9.649141829341059e-5,1.999308132545269e-5,-2.8668043644561263e-5,0.00081525127693668,-4.7842494780710466e-6,8.256150332965656e-8,0.0
-1.5e-323,-0.0,-0.0,-0.0,7.530826907824555e-10,-5.143042548398542e-10,-4.6312165828652793e-10,-7.272336283067874e-9,-1.5619060834233471e-10,-8.555002179942348e-11,-8.047943541197895e-10,-1.4293439041242648e-11,-1.2314313688453887e-10,-4.780285780200285e-10,-6.883995608511093e-10,-1.1395114242419482e-11,-4.0989572607439504e-13,-0.0
-2.5e-323,-0.0,-0.0,-0.0,3.2611864659698344e-11,-2.2271684702362235e-11,-2.0055251222510213e-11,-3.1492483597027197e-10,-6.763757484999233e-12,-3.704695264478112e-12,-3.485121202979648e-11,-6.189698704331257e-13,-5.3326519084744e-12,-2.0700782113577636e-11,-2.9810795410410726e-11,-4.934595047968275e-13,-1.775058318158581e-14,-0.0
-3.0e-322,-0.0,-0.0,-0.0,-0.00016503867769852184,2.059433547295626e-5,0.0004764434938967789,0.0008773352284345676,2.129609068412222e-5,-1.0749503213468309e-5,2.347831677170008e-5,0.00011788771361760074,3.009407141083551e-5,-1.056112054932677e-5,0.001030488217108182,-5.219671635413905e-6,1.2795070331111725e-7,-0.0
-3.5e-323,-0.0,-0.0,-0.0,6.239607471656667e-6,-9.422631973476401e-6,-3.7772267493230084e-5,-0.000134669199022592,-6.114262215591453e-6,-2.2749397827048124e-5,-1.3678617921415177e-5,-7.908939242708712e-7,-7.88103635541331e-6,-3.307529780594296e-5,-5.3604227773499305e-5,-8.124078229469305e-7,-3.7551481693556335e-8,-0.0
-7.0e-323,0.0,0.0,0.0,0.00016391573678737817,6.332871498450488e-5,-0.00014890657825362635,-0.00020031927125577873,7.68482447415304e-5,9.078957036556554e-5,-0.0001055178499527966,-0.0001387016193202307,7.543585617786034e-5,4.2916889292350094e-5,0.0011359291615778814,8.413223139185671e-7,2.409273575794643e-7,0.0
-3.6e-322,0.0,0.0,0.0,-0.00036558118184845033,0.0003549835530024162,-0.0020565623574531,0.006775630742913235,0.000490324084735068,0.0007992527257701163,-1.0587466647150869e-7,0.00018023349770449933,0.00044644936509979184,0.000840875085879929,0.006998680908644909,-7.957239910050082e-6,1.622674149949926e-6,0.0
-1.7e-322,-0.0,-0.0,-0.0,-5.0039644153461745e-5,0.0003271109490970641,-0.0005845314267895648,0.0073396948942054075,0.00038076614623123783,0.0007476859050194659,0.00025377756140867135,-7.782229021662736e-5,0.00037595854792587846,0.0009287660197262388,0.005655951713692543,-2.2764428543076773e-6,1.5050874808193046e-6,-0.0
-1.0e-322,0.0,0.0,0.0,-0.0005654180123720192,-8.272135609459178e-5,-0.001554551566183542,-0.0014774746038663034,-5.338931056090738e-6,-0.00014284041904766626,-0.00022664121718472008,-0.0001074819830930687,-5.095006583323262e-5,-0.0002845129671412626,-0.0004218116498994865,-7.600123629169005e-6,-3.3652755821000053e-7,0.0
-4.35e-322,0.0,0.0,0.0,0.0008841480476853753,0.0008209670317542405,-0.0004294929788383646,0.008300928027974426,0.0005371455413569013,0.0024385852670276314,0.0012242543014281235,-0.0007980017864776344,0.0005614608693033544,0.003484706703521904,-0.0028947311612210654,0.00012256867306087516,2.7848342956520417e-6,0.0
-5.93e-322,-0.0,-0.0,-0.0,-0.0003506523885933507,0.0009648520335140299,-0.0024999756140809876,0.017481958294809755,0.0008254210820918932,0.0029338326504950757,0.0015713881213009321,7.961943889424255e-5,0.000795669959803178,0.004155459475851596,0.001857528569676308,9.923291936432626e-5,3.718385922154009e-6,-0.0
-2.6e-322,-0.0,-0.0,-0.0,0.0032849965345327628,0.0015226800821719238,0.005467925086848975,0.022513668793799433,0.0010400007194061034,0.0036803073142629966,0.002197834572467762,0.00012816181598436938,0.0012498134374072988,0.005332098306736811,0.008054062234024445,0.00013091867724049578,5.950440957355843e-6,-0.0
-5.4e-323,0.0,0.0,0.0,-0.0003727587156970563,-3.0888154481119106e-5,-0.0005804695549168502,-0.0005516890187154318,-1.993556891389598e-6,-5.333661249159134e-5,-8.462783067735228e-5,-4.013377249015843e-5,-1.9024754609761297e-5,-0.00010623714203780734,-0.00015750447022693052,-2.837886165688795e-6,-1.256593903273984e-7,0.0
-7.0e-323,0.0,0.0,0.0,-0.0001926593651169875,-5.183315487222994e-5,-0.0009740819691770471,-0.0009257849242229651,-3.345359969713978e-6,-8.950379878107415e-5,-0.00014201331336567203,-6.734820930388311e-5,-3.192530003192432e-5,-0.00017827578165905235,-0.00026430711710908987,-4.7622364278647995e-6,-2.108681306299842e-7,0.0
-8.1e-322,-0.0,-0.0,-0.0,-0.00031826142293276755,0.0011817906821484216,-0.001023353132083641,0.017936423069388953,0.0008242648140717122,0.0021015338804618046,0.0019733387448009217,2.9965372468614635e-5,-0.015265537219726209,0.0029798168763471604,-0.007134315129692072,0.0001337548993103018,4.986980500892759e-6,-0.0
-7.07e-322,-0.0,-0.0,-0.0,-0.0001110832581517662,0.0009932412469791031,-0.0014061355218073792,0.01299745604678785,0.0005784155637186306,0.0005379184264259799,0.0017843443326125464,-4.291029601375392e-5,-0.008218523187950329,0.0007351103964812203,-0.01678894584030865,0.0001316389358962996,4.600369206501571e-6,-0.0
-8.05e-322,-0.0,-0.0,-0.0,-0.0003182614285555926,0.0011817906859883838,-0.0010233531286257353,0.017936423123686512,0.0008242648152378595,0.00210153388110045,0.0019733387508097697,2.9965372575334403e-5,-0.015265537218806064,0.002979816879916179,-0.007134315124551851,0.0001337548993953765,4.986980503952857e-6,-0.0
5.0e-324,0.0,0.0,0.0,-9.089009386387904e-11,6.207175279421676e-11,5.5894499790961275e-11,8.777035526401357e-10,1.885075842313126e-11,1.0325098001946652e-11,9.713121455197573e-11,1.7250856469971237e-12,1.4862234692782056e-11,5.769361525280517e-11,8.308345922085071e-11,1.375284339048606e-12,4.9470813079958406e-14,0.0
-1.4e-322,-0.0,-0.0,-0.0,-5.558585017258319e-6,-6.0760807637272175e-6,0.00034291323841412034,-8.763645719766215e-5,-2.855166862854467e-6,4.239514210861509e-5,-2.9541363444599114e-5,4.670504486563261e-6,0.0012164371491341873,6.537945721327643e-5,0.0009449960297379157,-2.957116718127003e-6,-5.740367400055179e-8,-0.0
1.0e-323,-0.0,-0.0,-0.0,-1.8178018661358594e-10,1.2414350473408283e-10,1.117889833655995e-10,1.7554070983492372e-9,3.770151588559013e-11,2.0650197693492055e-11,1.9426243522257753e-10,3.4501711237216597e-12,2.9724467623765573e-11,1.1538722821184507e-10,1.6616691113343833e-10,2.7505685975683185e-12,9.894157029625923e-14,-0.0
-0.0,-0.0,-0.0,-0.0,-1.3429337594892633e-11,9.171324974416276e-12,8.258608858791168e-12,1.2968384379669501e-10,2.785267303890819e-12,1.5255678083979745e-12,1.4351478715126857e-11,2.548875915211422e-13,2.195950232194802e-12,8.524437821648153e-12,1.227587880273187e-11,2.032034853256768e-13,7.309631447108829e-15,-0.0
-1.3e-322,0.0,0.0,0.0,-5.558663428599109e-6,-6.07602721411353e-6,0.00034291328663458724,-8.763569999840417e-5,-2.8551506002086167e-6,4.239515101613886e-5,-2.9541279649013755e-5,4.670505974803274e-6,0.0012164371619559288,6.537950698584691e-5,0.0009449961014144485,-2.9571155316620885e-6,-5.7403631321788525e-8,0.0
-1.0e-323,-0.0,-0.0,-0.0,-3.0275098496633364e-11,2.0675832835926792e-11,1.8618246363426537e-11,2.923592660934681e-10,6.27910506808029e-12,3.4392448319345852e-12,3.2353991781751356e-11,5.746186293333884e-13,4.9505454272214334e-12,1.921749439739054e-11,2.7674733216975725e-11,4.581012694997976e-13,1.6478296255097596e-14,-0.0
-1.0e-322,0.0,0.0,0.0,-2.3434165842461013e-5,3.533797350861434e-5,0.00019965555766727556,0.0006347166601303385,5.9494338941683085e-6,0.0003139450992508574,-1.7766947458516633e-5,3.8132506850321954e-6,-0.001471016105851242,-0.00035586417487098575,0.0004579074684921112,-8.356700018730272e-7,1.725468215576713e-7,0.0
-2.2e-322,-0.0,-0.0,-0.0,-9.561329518325415e-5,9.06587879059e-5,-0.00012792935007842213,0.0027303738255250606,7.395085402249723e-5,0.0012828715046603533,-6.261578361650485e-5,3.122083232472142e-5,0.0013429655990257116,-0.00025488080570542303,0.004166418364804176,-6.111019507866169e-6,3.063039119860156e-7,-0.0
-1.24e-322,-0.0,-0.0,-0.0,-7.887360684486212e-5,7.277557834215246e-5,-1.970885679303556e-6,0.0020919491254702467,7.385705066101371e-5,0.0008703314352414463,-2.8981529932864836e-6,2.6635964047096067e-5,-0.00042911178365361013,0.00022300265571156597,0.0035533943250356634,-2.7799647595691246e-6,2.0590769416520064e-7,-0.0
-5.0e-323,-0.0,-0.0,-0.0,1.598433734090481e-5,-2.7245185436315762e-5,-0.0003828121185674258,-0.00019660068131383226,-1.626679574327778e-5,4.4789277880490015e-5,-5.3906503988230214e-5,-2.084681961879423e-6,-0.0005429365163863259,-0.00022151449331182755,-0.00021885648542051885,-2.840938382548371e-6,-9.722196335634424e-8,-0.0
-7.26e-322,-0.0,-0.0,-0.0,-0.0002864352856887923,0.001063611617381868,-0.0009210178157700746,0.016142780811209304,0.000741838333711742,0.0018913804929891274,0.0017760048757167787,2.6968835317587618e-5,-0.013738983496927292,0.0026818351919174243,-0.00642088361210694,0.00012037940945566876,4.48828245355145e-6,-0.0
-6.0e-322,-0.0,-0.0,-0.0,-0.0003506522483890939,0.000964851937764053,-0.0024999757003021047,0.017481956940891292,0.0008254210530132943,0.0029338326345678873,0.0015713879714693117,7.961943623318088e-5,0.0007956699368771522,0.004155459386855193,0.0018575284415143524,9.923291724285445e-5,3.718385845841888e-6,-0.0
-2.57e-322,-0.0,-0.0,-0.0,-0.0007190622226997259,0.001522680089575154,0.00546792509351545,0.022513668898482185,0.0010400007216544078,0.003680307315494471,0.002197834584052505,0.00012816181619011748,0.0012498134391799017,0.005332098313617867,0.0080540622439337,0.0001309186774045237,5.950440963255984e-6,-0.0
2.0e-323,-0.0,-0.0,-0.0,-8.530285402860506e-7,-1.1709912438117477e-7,-1.6460424275537298e-6,-8.446027755419643e-7,-6.993046604287594e-8,1.9260307243612346e-7,-2.3171163125953409e-7,-8.962599079458513e-9,-2.33461381004182e-6,-9.52461039788467e-7,-9.410090379011156e-7,-1.2214812611823206e-8,-4.180104703657749e-10,-0.0
-8.0e-323,0.0,0.0,0.0,1.6837295509863024e-5,-2.7128038253102497e-5,-0.00038116603286376277,-0.00019575539897946797,-1.6196850682103798e-5,4.459668280223022e-5,-5.367471715347691e-5,-2.075718027158672e-6,-0.0005406018910692552,-0.00022056198760296068,-0.00021791541205556627,-2.828722505127387e-6,-9.680391458405262e-8,0.0
-5.34e-322,-0.0,-0.0,-0.0,-2.3660672710658453e-5,0.0007312881825225239,-0.0021849282227029694,0.004102613326662532,7.079399186764661e-5,-0.0347201315271304,0.001939485995683059,5.2767268555600526e-5,-0.0009773716484083343,-0.04991752802213105,-0.00539632449302378,0.0001509469428479049,3.890946010948891e-6,-0.0
-4.9e-322,0.0,0.0,0.0,4.655219230584616e-5,0.0005740244175863204,-0.0020632823703718665,0.0006126210269866365,-0.0001038489919379156,-0.03832748191792055,0.0017551140861888134,3.907292927719146e-5,-0.0012418875657564893,0.0008099893835914406,-0.0064223205343382035,0.00014195382626885504,3.3742143609775707e-6,0.0
-5.4e-322,0.0,0.0,0.0,-2.3660787872487954e-5,0.0007312882611702134,-0.002184928151882112,0.004102614438752265,7.079401575240187e-5,-0.03472013151404765,0.0019394861187526453,5.276727074136067e-5,-0.0009773716295772067,-0.049917527949030094,-0.0053963243877532706,0.00015094694459045048,3.890946073630374e-6,0.0
-5.0e-324,-0.0,-0.0,-0.0,5.534599960223746e-10,-3.779755323802194e-10,-3.403601228760779e-10,-5.344628527943607e-9,-1.147885290654517e-10,-6.287293656253201e-11,-5.914642507227734e-10,-1.0504618841130669e-11,-9.050107844790009e-11,-3.513156035166296e-10,-5.05922686297343e-10,-8.37456480065137e-12,-3.012433849620364e-13,-0.0
-3.16e-322,0.0,0.0,0.0,-4.96240855359388e-5,5.6910779169098507e-5,0.000744231183282346,0.0017396173780002192,9.663300543293051e-5,0.00466325110355635,-2.859441093702867e-5,5.78684379875591e-6,0.00024025213948925407,0.006706716126297586,0.0013951146013329555,-6.054526296655749e-6,8.377276679842194e-8,0.0
-1.0e-323,-0.0,-0.0,-0.0,1.1069199910907405e-9,-7.55951068306979e-10,-6.807202557396497e-10,-1.0689257122923762e-8,-2.295770617255907e-10,-1.2574588939948357e-10,-1.18292850576805e-9,-2.100923770700085e-11,-1.8100215890819015e-10,-7.026312203581568e-10,-1.0118453771250654e-9,-1.6749129635901566e-11,-6.024854258126898e-13,-0.0
1.5e-323,0.0,0.0,0.0,1.136704915927881e-11,-7.762919055881261e-12,-6.990375249149139e-12,-1.0976883430510173e-10,-2.3575497494131255e-12,-1.2913205895962973e-12,-1.2147581924443836e-11,-2.1574556598116629e-13,-1.8587298757257436e-12,-7.215411419596611e-12,-1.0390727774739173e-11,-1.7199796382265757e-13,-6.1864769986745354e-15,0.0
-3.3e-322,-0.0,-0.0,-0.0,-4.962350656232243e-5,5.69103837694955e-5,0.0007442308272321499,0.0017396117869928373,9.663288535283581e-5,0.004663251037784994,-2.8595029666834534e-5,5.786832809890746e-6,0.00024025204481621827,0.006706715758786767,0.001395114072088018,-6.054535057274446e-6,8.377245166812766e-8,-0.0
2.0e-323,-0.0,-0.0,-0.0,1.910002692794041e-11,-1.3044023181833356e-11,-1.174591666857651e-11,-1.8444438847765388e-10,-3.961382502177851e-12,-2.169797066293846e-12,-2.04115683796093e-11,-3.625168097620913e-13,-3.1231647130830134e-12,-1.2124036247580281e-11,-1.74594893548221e-11,-2.8900825179406574e-13,-1.0395793602796365e-14,-0.0
-5.0e-323,-0.0,-0.0,-0.0,3.6531816787505617e-6,-1.4853193463023267e-6,0.00013332078676619527,-0.0002600972613362747,-1.1357430498283543e-5,-0.0007252677269978661,-2.9151519094190385e-5,1.253212337394384e-7,-3.053369775366613e-5,-0.001195092354076686,3.072229292787617e-5,-6.125728986241409e-7,1.2143808471283182e-9,-0.0
-3.8e-322,-0.0,-0.0,-0.0,-9.137688899607634e-5,0.00013283783680251047,0.000580698821294273,0.0032777518781621287,0.00019305624694018766,0.005370070663580906,-0.0001552511352514665,1.4574859357920763e-5,0.00033198831809926445,0.006700064443409934,0.002260784125063298,-9.219433745035117e-6,2.7603545490398067e-7,-0.0
-3.16e-322,-0.0,-0.0,-0.0,-9.182958723341389e-5,0.0001346140813277499,0.0004900479615621126,0.003466557994367837,0.00019982660720647486,0.0058876355230805455,-0.00011840443004389604,1.4400918427902716e-5,0.0003538820035523138,-0.00549203123997433,0.0022067162330527924,-8.096788813685503e-6,2.840314008869034e-7,-0.0
-1.0e-323,0.0,0.0,0.0,2.710927802640506e-7,-6.278718419053243e-6,-4.918311971489048e-5,-0.00010310125817945713,-4.52124288192964e-6,-0.00011917161674278022,-1.1709672197357737e-5,-5.034109735180894e-7,-9.543047492919975e-6,-0.00019517098781275216,-5.3264864394279966e-5,-4.832155844502121e-7,-2.3893860282081457e-8,0.0
-4.84e-322,-0.0,-0.0,-0.0,-2.129470819226704e-5,0.0006581594344433532,-0.00196643533724305,0.003692352986253823,6.371461399195777e-5,-0.031248118362744336,0.0017455375059230904,4.7490543650276124e-5,-0.0008796344667655042,-0.04492577515469389,-0.004856691949794216,0.00013585225011789365,3.5018514657812734e-6,-0.0
-5.9e-322,-0.0,-0.0,-0.0,-0.0003506524627404142,0.0009648520841514289,-0.002499975568482922,0.017481959010829905,0.000825421097470116,0.002933832658918139,0.0015713882005394288,7.9619440301549e-5,0.000795669971927613,0.004155459522917332,0.0018575286374547942,9.923292048626672e-5,3.7183859625111466e-6,-0.0
-2.4e-322,-0.0,-0.0,-0.0,-0.0002786265305032785,0.0015226800361281183,0.005467925045387362,0.022513668142733364,0.0010400007054229155,0.003680307306604012,0.00219783450041743,0.00012816181470472833,0.00124981342638274,0.005332098263940632,0.008054062172394509,0.00013091867622033162,5.950440920658391e-6,-0.0
-5.0e-324,-0.0,-0.0,-0.0,-1.4024512105062527e-6,-2.8189651979013724e-7,-2.2083059230520393e-6,-4.628992857290409e-6,-2.029983579882553e-7,-5.350802608048031e-6,-5.25736213121095e-7,-2.260265420324899e-8,-4.284785376083915e-7,-8.763160680743847e-6,-2.3915684022130576e-6,-2.169598231806654e-8,-1.0728200309397487e-9,-0.0
0.0,0.0,0.0,0.0,1.6734792838557649e-6,-5.9967777088430815e-6,-4.6974773999165413e-5,-9.847164046324749e-5,-4.318231103619133e-6,-0.0001138208067840378,-1.1183866834133701e-5,-4.808070911836994e-7,-9.11455837451892e-6,-0.00018640778605849505,-5.087323684290581e-5,-4.615186230329137e-7,-2.2821005031975012e-8,0.0
-5.7e-322,0.0,0.0,0.0,-0.00018204550830603727,0.0010324737805958062,-0.0018462511713127005,0.01509490760548653,0.000770102585341074,0.002109329723553746,0.001648743627219545,2.6561541611727552e-5,0.00032834289813665605,0.0029830079135857784,-0.04556924290814542,0.00013103684620863407,4.646927909614117e-6,0.0
-5.34e-322,-0.0,-0.0,-0.0,0.00012901369184035422,0.0006576749990552579,-0.0019187472125823215,0.004263560640731487,0.0003476434915871391,-0.00030145224511378193,0.0010580608610979846,-9.024034010362678e-5,-0.0007400340808601521,-0.00046685464903387363,-0.026133246398847475,0.00013476325354062844,4.154197385253783e-6,-0.0
-5.6e-322,0.0,0.0,0.0,-0.00017573233806548896,0.001008599094266368,-0.0018382109919763921,0.014744790821877879,0.0007526999364784402,0.0020581447299801623,0.0016116072138027283,2.5570857492132795e-5,0.00031751148987429643,0.002910083190771962,-0.0448339036861338,0.0001282704873759091,4.543292773475746e-6,0.0
-1.5e-323,0.0,0.0,0.0,-2.3900623811509484e-10,1.6322500242788705e-10,1.4698136389068429e-10,2.3080251067750477e-9,4.9570294350893833e-11,2.7151056232045045e-11,2.554180004574077e-10,4.536316153824562e-12,3.908199954190681e-11,1.5171216949394668e-10,2.1847772264889896e-10,3.6164732963548712e-12,1.30088168103765e-13,0.0
-6.0e-323,0.0,0.0,0.0,-6.0282860709047955e-6,1.8266842629051137e-6,0.00015527053896797878,4.614749864941748e-5,3.550783732732669e-7,1.5694711326991598e-5,-2.194022199909379e-6,1.8822067903035053e-6,1.6085128505806422e-5,2.4497936524983933e-5,0.0014764987786183498,-1.0729848692717587e-6,-1.2856217067614171e-8,0.0
-3.0e-323,0.0,0.0,0.0,-4.779060416003015e-10,3.26377322992683e-10,2.93897074045362e-10,4.615022444087537e-9,9.911851313964074e-11,5.429004097528165e-11,5.107222574276495e-10,9.070612203992325e-12,7.81465940071157e-11,3.0335680374796837e-10,4.368581520018293e-10,7.231335948371557e-12,2.6011857126750414e-13,0.0
-1.0e-323,-0.0,-0.0,-0.0,-4.2568652358975014e-11,2.907149672262013e-11,2.6178373012524866e-11,4.110751454240995e-10,8.828806715569844e-12,4.835801701744276e-12,4.549170106834869e-11,8.079493990301699e-13,6.960773404626661e-12,2.7021004958289162e-11,3.891240162981941e-11,6.441186613036003e-13,2.316957982228093e-14,-0.0
-5.4e-323,-0.0,-0.0,-0.0,-6.212572241001178e-6,1.9564755976431395e-6,0.00015880272521091168,4.8410896219448195e-5,4.223480571150116e-7,1.623741992974955e-5,-2.104249976596121e-6,1.9283757388206787e-6,1.6489975705680134e-5,2.532128154346379e-5,0.0015070857782059964,-1.0868609560713222e-6,-1.2749379563082253e-8,-0.0
-1.0e-323,0.0,0.0,0.0,8.273445999264795e-8,-1.247679361091787e-7,-4.999645945804578e-7,-1.7836885211204455e-6,-8.097865319539884e-8,-3.0116529194623984e-7,-1.8113514192530067e-7,-1.0580858432675401e-8,-1.0431640166665587e-7,-4.378484940652978e-7,-7.044644181318677e-7,-1.0756916085706289e-8,-4.974220188584224e-10,0.0
-3.5e-323,0.0,0.0,0.0,-8.012489261658183e-5,1.592980414903241e-5,-0.0031945908707448245,0.0037827062400520644,0.00043906310249941716,0.00043548450801124,-2.4044171074782015e-5,2.247521088439927e-5,0.0001387187911105853,-0.00035413971723714506,-0.01545606515502814,-9.399080678806207e-8,1.3055211424172381e-6,0.0
-1.5e-322,0.0,0.0,0.0,-0.0003475392093575129,0.00014830574369137996,-0.006622515981658958,0.01186852194500799,0.0009732507262420935,0.00199275286683604,0.00017944165498973478,9.866412075439535e-5,0.000781371893783758,0.0011087164330693664,0.012618819014243573,-8.658240923592502e-6,2.2154745948650885e-6,0.0
-6.4e-323,0.0,0.0,0.0,-0.0002181598765162934,0.00016334036788509155,-0.0023698768159185054,0.007504467648257885,0.0004762000503358862,0.0014400054956046652,0.00023808101155001337,7.071132751833397e-5,0.0006029003077561288,0.0014322710423585502,-0.0012732961829726383,-4.619178272626399e-6,9.330234357234238e-7,0.0
-3.0e-323,0.0,0.0,0.0,-3.344349216468082e-5,-6.101088325435526e-5,-0.0011900605098025014,-0.00011721221615007222,3.458173337602551e-5,-3.946197755650309e-5,-8.001685095124476e-5,-2.188869130781985e-6,-3.1463211403045263e-5,-0.0002086135724345415,-0.002857275305999089,-4.102091108372031e-6,-6.164463083449075e-8,0.0
-5.04e-322,0.0,0.0,0.0,-0.00015815910436199398,0.0009077391849101104,-0.0016543898927153795,0.013270311740685267,0.0006774299428519703,0.0018523302569938534,0.001450446492532584,2.301377174487548e-5,0.00028576034090371804,0.0026190748717601843,-0.04035051331742625,0.00011544343863987758,4.088963496184305e-6,0.0
-5.9e-322,-0.0,-0.0,-0.0,-0.00035065220360081906,0.0009648519071767074,-0.002499975727845444,0.017481956508381812,0.0008254210437241301,0.0029338326294799442,0.0015713879236055755,7.961943538310351e-5,0.0007956699295534308,0.004155459358425271,0.0018575284005730064,9.92329165651502e-5,3.7183858214650554e-6,-0.0
-2.27e-322,-0.0,-0.0,-0.0,-7.90202980994642e-5,0.0015226800741572446,0.00546792507963192,0.02251366868047071,0.0010400007169720958,0.0036803073129298264,0.002197834559926229,0.00012816181576162623,0.001249813435488295,0.005332098299287432,0.008054062223296755,0.0001309186770629191,5.950440950968173e-6,-0.0
-1.5e-323,-0.0,-0.0,-0.0,-2.2574950734502628e-5,-3.861955011507823e-6,-7.53307997455117e-5,-7.41905395272953e-6,2.1890340174376214e-6,-2.497937540606579e-6,-5.065013620124828e-6,-1.385544738784448e-7,-1.9916131652788364e-6,-1.3205207627599658e-5,-0.0001808654814963765,-2.5966161609243085e-7,-3.902078115150971e-9,-0.0
-2.0e-323,-0.0,-0.0,-0.0,-1.0868613157198729e-5,-5.714887925817153e-5,-0.0011147296659471694,-0.00010979246954697367,3.2392714234889816e-5,-3.696403186771978e-5,-7.495176067884737e-5,-2.050313295531371e-6,-2.9471586509051296e-5,-0.0001954083192773335,-0.0026764097589363936,-3.8424284069570115e-6,-5.7742513679335144e-8,-0.0
-6.2e-322,0.0,0.0,0.0,-0.00021667484864683605,0.0008537870191134411,-0.002295777970833976,0.011885028577929125,0.000669307572413092,0.0025164073062619936,0.0017567208694524035,6.919931157757419e-5,0.0007940224363509996,0.0035656991993700065,-0.0004732510140978051,-0.0010944974805510018,3.0600321174859537e-6,0.0
-5.14e-322,0.0,0.0,0.0,0.0003407523347057137,-7.486377426526383e-5,-0.00267039209289572,-0.01417832807818971,-0.00023518910605949264,-0.0002875194021013438,0.0014034969309419051,-1.182108677897775e-5,0.000295842609718808,-0.0004335095468834651,-0.009901925169770768,-4.6969268524202125e-5,-1.2223080212107165e-6,0.0
-6.13e-322,0.0,0.0,0.0,-0.00021662598741168938,0.0008536230574832354,-0.0022955206932705726,0.011882720868459963,0.0006691819763915524,0.002515939486762801,0.001756401460001563,6.918592969978429e-5,0.0007938731260474399,0.0035650340777969125,-0.00047333102439426977,-0.0010943272706272374,3.059434912568441e-6,0.0
-5.0e-324,-0.0,-0.0,-0.0,-1.8052672177331092e-10,1.2328746210466034e-10,1.1101815182438492e-10,1.7433024766691383e-9,3.744168087104304e-11,2.0507795592270714e-11,1.9292287691845945e-10,3.426379955780535e-12,2.9519502745189593e-11,1.1459156703094344e-10,1.65021068835756e-10,2.7316024928525723e-12,9.82582245339958e-14,-0.0
-4.2e-322,0.0,0.0,0.0,-2.962960024011216e-5,3.654972967335239e-5,0.001074693898319461,0.0007698841849909007,1.4767662151684844e-5,2.7674711259457173e-6,-4.8496702592688745e-5,3.4579093682645916e-6,9.406227824479628e-6,1.7013591322622298e-5,0.0010684799837090214,0.00022529171401571238,1.8127993524544974e-7,0.0
